1927	139	356	2168	132	222	-166.847
526	143	238	364	147	273	-45.2826
1917	147	39	2680	129	238	-233.717
1084	150	47	2402	113	265	-87.827
815	143	103	2261	113	265	-25.8227
691	161	276	2113	129	222	-26.0452
1982	116	276	1184	164	230	-111.638
1392	132	13	2515	129	204	-84.8308
156	164	229	440	143	265	26.5698
860	154	22	951	129	265	64.1421
321	143	284	1951	122	111	-41.3783
895	143	220	2730	129	247	-27.2943
1005	143	301	1529	113	247	-51.3932
2062	139	281	864	143	103	-201.208
1406	125	265	1212	139	281	-172.427
2890	150	4	2407	119	238	-180.085
2044	136	238	2161	161	68	-237.34
270	147	238	876	132	256	104.754
898	125	204	1099	132	273	-25.7294
990	113	327	2162	139	222	-66.2429
2448	154	212	1054	143	238	-22.7927
2423	125	327	2091	143	212	-222.036
2478	116	229	2200	157	222	-107.387
563	154	265	372	122	238	104.601
497	125	273	714	143	247	104.798
766	136	281	648	125	247	105.395
1102	143	256	298	129	273	106.459
625	150	4	4158	116	273	-219.534
1264	129	301	2494	116	230	-257.497
1785	150	4	2180	122	111	-228.029
2352	161	255	432	119	247	13.5018
1862	116	284	3458	147	119	-191.159
2109	122	356	1913	154	212	-193.366
1368	139	247	893	157	230	-256.075
1529	122	230	2391	161	76	-175.229
640	132	31	3264	119	273	-153.523
577	132	204	1472	143	281	-44.5416
405	132	47	3058	119	281	-47.2946
165	122	273	3261	132	111	-32.0712
2617	119	212	869	132	238	-184.505
126	116	319	4414	143	204	-186.007
759	129	281	750	136	247	104.801
2542	113	39	3692	119	273	-199.179
3307	139	265	1105	129	68	-157.952
2314	129	238	1644	164	119	-94.3603
1330	132	348	2340	116	265	-266.393
1521	116	212	2124	147	238	-28.7543
4653	143	212	710	122	230	-150.297
1888	119	220	1317	132	238	-24.2764
1367	132	204	794	132	273	-33.6035
2807	143	281	1223	119	238	-42.7005
353	150	47	3818	119	273	-153.943
335	139	220	2426	113	230	13.6088
1584	116	263	1625	150	103	-219.979
885	139	273	352	154	222	106.201
2395	113	301	708	116	230	-64.0848
824	147	255	1993	129	222	-157.655
2498	113	22	1470	164	111	-253.029
874	147	281	348	129	265	104.293
2021	116	255	2468	154	111	-247.572
362	143	230	916	143	111	-265.016
1964	157	39	2243	147	238	-250.826
1527	119	220	914	147	68	-87.303
893	147	247	422	132	265	103.411
808	113	292	3639	129	238	-184.296
916	143	281	205	136	265	106.299
2128	129	247	2250	143	238	-85.5321
3706	136	212	1471	147	68	-163.104
2351	122	204	2306	113	85	-112.141
1076	132	229	3890	125	238	-134.819
1797	129	301	3051	139	247	-143.331
1800	119	255	2220	154	119	-161.522
1077	161	13	2241	147	103	-206.256
1873	122	335	2830	132	222	-203.396
238	113	356	2931	132	281	-157.182
1739	147	212	1862	119	68	-69.1867
437	147	204	304	132	273	107.088
1009	136	348	2775	143	222	-254.94
1518	132	212	1414	122	230	-23.5337
2839	113	247	2323	125	281	-158.33
3139	132	238	1660	161	263	-254.957
1608	132	212	987	132	281	-177.511
1159	143	222	401	122	119	-165.881
150	143	255	679	139	281	105.142
948	154	327	3228	143	212	-209.952
750	132	319	4104	116	247	-251.59
2735	147	247	1509	129	85	-118.169
1603	119	247	3006	161	111	-268.822
4047	122	265	1545	157	247	-194.44
821	143	284	1463	122	204	-27.6422
2807	147	230	908	122	85	-99.6459
724	147	281	607	164	230	2.60394
1803	139	238	1825	119	265	-29.1709
645	122	327	3581	116	273	-199.802
3726	119	220	123	147	111	-66.5142
1848	113	276	1496	139	111	-70.3377
740	143	335	2661	122	265	-167.492
2185	157	31	2838	116	281	-115.6
3798	125	230	1256	122	111	-192.75
2489	119	229	1136	139	103	-206.41
1311	116	281	1159	164	68	-215.703
1852	132	263	1809	119	265	-23.7426
631	125	281	2199	154	60	-34.0851
1516	132	265	993	147	281	10.5744
494	136	247	560	147	204	-157.717
1573	161	310	1024	143	265	-56.2775
2091	129	204	3774	125	247	-206.065
1826	125	273	3852	139	119	-199.967
445	154	212	941	136	265	106.171
1890	132	229	1252	122	222	-24.5204
2141	129	276	2825	164	119	-197.654
888	136	292	2594	119	238	-60.6461
2178	129	212	1331	139	230	-45.4709
821	132	265	286	136	238	104.784
4661	119	220	384	129	222	-118.645
2378	157	47	1080	136	119	-149.845
504	154	204	489	139	247	104.189
3245	139	281	1939	164	119	-146.161
348	157	273	350	119	220	105.512
2168	143	238	1320	116	281	-25.5367
341	157	204	777	125	265	105.824
906	132	310	3335	119	212	-130.666
1750	143	220	2411	161	111	-66.5902
175	125	229	429	125	265	105.62
847	119	301	1595	139	119	-31.346
716	125	276	287	139	85	-25.7453
956	139	281	280	147	256	102.638
1104	129	220	1141	139	76	-23.5611
275	132	229	540	143	273	105.695
1308	113	230	898	125	85	-26.0723
1266	132	327	1776	119	230	-27.9812
2360	122	204	1239	154	238	-38.6103
2009	113	31	2308	119	238	-188.123
479	157	265	306	143	247	104.021
2599	139	204	3528	164	119	-224.917
795	136	265	549	143	273	106.436
260	122	281	498	147	230	105.633
1768	129	204	2797	122	265	-95.7562
1038	157	220	566	139	281	-79.8586
2578	122	276	1804	132	265	-92.4101
4092	147	281	1456	125	85	-267.808
2106	119	263	2511	164	119	-180.163
533	116	273	527	119	247	4.39031
330	132	220	751	143	247	102.991
719	143	220	1276	154	281	-182.349
1314	150	22	1957	122	238	-98.7571
757	136	256	317	164	222	106.021
1576	122	335	1076	129	265	-199.354
1500	136	229	1911	143	281	-39.2525
2864	122	220	3295	129	247	-268.204
1276	132	204	4539	157	281	-245.382
1365	139	247	1063	157	230	-191.264
1811	147	13	483	119	281	2.89867
1421	143	31	5054	119	281	-272.742
2067	113	212	1404	161	111	-30.368
685	154	327	1070	132	212	-27.7395
1790	150	212	1588	139	85	-44.3138
1745	147	229	1775	136	247	-26.8791
4286	119	263	1545	136	265	-253.49
806	122	229	2005	132	238	-29.9217
2927	136	238	2536	132	273	-198.476
775	119	273	2245	136	60	-16.8188
2147	147	220	1404	161	68	-55.6817
1985	113	212	1639	139	111	-60.8348
3711	132	247	1295	143	273	-193.609
1092	116	212	1978	122	119	-55.0979
1492	119	247	558	125	265	48.3201
1971	125	212	1491	161	76	-161.839
1503	116	327	1005	164	111	-91.6338
2605	113	238	1989	154	222	-192.099
567	119	256	921	143	265	106.701
1059	143	238	822	119	119	-259.436
817	129	212	383	132	273	75.6024
2066	129	247	1998	150	85	-205.55
191	136	238	930	132	265	101.616
1070	132	301	1064	150	229	-7.28157
2237	132	276	1640	143	238	-203.429
1151	119	273	1634	119	68	-122.992
2764	113	229	2368	161	111	-189.368
2772	147	247	930	154	85	-67.5472
1780	113	220	2619	161	119	-165.919
553	129	265	1626	122	103	-234.784
343	157	229	268	132	281	104.694
1131	125	229	1850	147	111	-56.3636
1667	136	310	2818	129	281	-105.295
101	129	247	164	119	119	-27.5284
2763	136	31	3694	119	204	-251.886
412	154	335	1133	119	229	-24.9198
1511	136	229	4316	113	103	-265.067
1532	132	229	3448	129	85	-269.038
864	147	47	1789	136	103	-124.413
1122	119	263	1418	164	256	-16.2851
3445	143	238	1056	139	60	-161.911
1037	164	247	947	143	265	-93.5963
2870	122	281	898	132	119	-24.0008
667	132	247	207	139	119	26.4509
2206	125	39	2409	154	238	-254.847
3140	154	348	2072	164	119	-263.74
654	119	247	2294	125	265	-87.098
666	143	281	547	122	256	105.243
1424	136	265	1062	154	281	-64.3949
692	129	273	1772	164	60	-9.49051
593	116	13	2837	122	281	-161.757
363	139	220	608	143	247	104.84
710	129	265	670	150	281	106.124
661	113	212	947	113	273	-144.032
949	157	292	1002	164	103	-23.7973
615	139	265	347	119	281	106.785
1820	136	238	2656	139	119	-105.448
862	132	281	859	116	265	7.78927
1838	125	301	3893	129	238	-175.031
2582	119	204	2282	132	76	-179.553
4225	139	273	1033	154	230	-154.748
1527	119	273	1477	150	103	-29.6262
927	139	281	59	119	68	102.846
749	139	335	1392	122	256	-117.121
2007	154	238	417	129	247	-212.167
1450	143	310	442	122	238	-55.6125
700	136	212	894	136	265	104.855
959	154	281	641	132	265	105.091
1247	143	4	1847	116	238	-33.3126
3606	150	212	810	122	222	-96.0453
1768	129	247	3420	132	265	-207.737
1834	143	238	1677	164	111	-216.464
2942	129	265	1308	154	230	-68.2004
1325	154	247	2457	122	238	-27.8625
2142	143	335	588	119	273	-25.1995
2467	143	356	1649	132	247	-270.815
2591	122	230	1901	164	273	-128.171
2249	147	212	1264	150	76	-50.3202
1048	129	310	3048	113	238	-74.0809
1992	116	220	1777	136	103	-107.495
1573	132	238	1292	129	281	-25.1279
867	150	273	815	132	238	107.926
2288	113	204	1796	147	230	-50.3781
343	129	230	952	132	119	-105.558
2637	132	238	1664	157	230	-133.919
3004	116	310	3029	119	273	-246.992
1383	129	265	1198	122	247	-240.62
632	125	13	2441	150	238	-182.571
1205	136	247	1345	125	76	-23.9171
451	125	222	208	132	256	9.53534
1426	116	22	1185	132	119	-126.413
3118	122	255	1711	119	60	-246.386
872	150	204	278	119	238	104.169
1108	125	310	2859	116	212	-142.768
1301	154	204	612	147	265	-68.3376
753	113	263	1957	119	76	-102.511
4859	129	265	1348	150	60	-256.684
512	150	273	481	125	204	102.822
990	129	13	2453	136	265	-29.5034
480	150	13	1972	132	273	-136.181
2824	122	204	2921	136	103	-221.402
354	132	263	2481	129	265	-169.339
1896	143	348	3346	136	273	-194.756
739	143	229	493	161	281	-143.607
705	154	4	4367	150	281	-234.958
2247	136	238	3541	136	119	-238.272
1694	147	229	1551	147	111	-28.5046
4570	136	301	710	129	230	-222.185
1186	139	31	2484	113	265	-27.618
835	147	247	228	164	222	-22.801
405	157	220	616	122	281	105.933
534	132	204	544	143	247	107.103
887	125	265	799	150	281	106.554
2662	122	212	640	154	111	-24.9134
1012	147	281	603	164	247	-47.8395
2864	143	281	932	113	256	-21.9556
1451	139	255	2033	116	247	-25.4491
582	136	238	626	150	103	-132.647
2185	132	281	1717	154	230	-41.2361
1427	143	4	835	119	220	-26.2567
2826	113	229	2403	125	238	-145.322
1477	129	22	3528	119	212	-151.927
1698	150	310	1884	129	204	-78.3014
744	122	310	3297	129	119	-174.538
121	125	22	3737	129	281	-131.492
630	157	238	415	143	281	-30.5653
1825	143	204	660	136	76	-196.186
1276	132	204	1554	154	103	-45.2538
874	113	204	2701	147	68	-49.8428
1680	150	247	3943	150	103	-266.071
358	125	247	572	150	281	105.016
1065	147	301	1913	143	204	-44.0939
934	119	229	537	122	247	81.6472
937	164	265	514	129	247	89.2278
889	136	265	474	125	256	102.853
387	129	273	775	132	247	105.094
1454	157	281	690	143	265	-55.7863
1490	129	204	1869	157	247	-18.6669
753	122	273	732	139	256	106.558
807	129	265	523	150	281	107.818
1494	139	273	1217	132	247	-184.876
2316	154	13	890	113	238	-50.9678
326	147	220	789	129	247	105.479
215	132	263	3322	129	230	-31.1671
777	132	276	2727	125	247	-121.185
2494	150	230	1953	147	68	-222.524
1486	129	247	1816	113	256	-25.8853
970	132	310	1622	154	76	-203.18
2271	139	238	1737	147	281	-149.016
1610	147	327	3326	122	247	-124.27
1649	136	281	948	150	265	-260.807
412	147	212	777	129	265	106.302
578	147	276	2584	125	265	-92.307
1755	113	263	2844	139	281	-148.559
1644	157	39	2262	129	204	-53.1128
1412	139	4	259	154	212	-19.401
3085	147	22	2153	119	238	-215.066
1295	139	247	1080	147	281	-230.461
1641	132	356	2842	122	230	-262.663
718	129	238	2467	113	238	-21.2511
1940	150	255	1245	147	60	-95.9781
2579	147	310	2305	150	247	-211.565
761	139	281	604	122	256	107.987
2533	119	265	391	122	85	-25.167
1192	143	265	1049	122	281	2.29025
2977	136	276	2643	164	119	-220.749
602	147	256	296	139	119	101.619
1078	139	301	2485	116	230	-176.197
1917	132	255	2857	122	238	-140.58
1682	161	4	3125	122	238	-129.302
1971	125	247	2099	147	111	-142.578
1755	154	238	1110	136	60	-55.7148
771	139	301	3102	116	247	-90.0471
1399	122	31	3267	129	220	-150.2
3313	113	220	715	161	103	-115.167
2668	116	301	1948	136	119	-188.491
2953	116	301	1461	139	103	-240.091
498	129	31	3204	119	238	-190.17
2326	125	319	490	116	265	-59.334
1705	113	229	2022	132	119	-31.4832
5012	147	212	374	161	68	-232.167
1829	154	204	4417	122	247	-240.733
2296	161	204	1416	161	281	-71.5257
392	139	230	64	143	281	104.244
232	125	281	2441	161	103	-11.4218
1644	129	204	873	139	281	-186.641
1459	129	265	1387	119	68	-57.1764
355	147	222	283	143	273	103.342
2278	136	273	1320	136	103	-28.2398
551	119	273	466	143	256	105.706
4498	147	265	782	113	222	-212.984
1267	139	292	350	132	265	38.7825
2793	139	204	3030	154	119	-199.453
2131	139	238	1115	164	230	-69.2029
293	119	284	1313	147	47	-96.0062
976	147	230	529	129	103	-162.56
2676	132	247	807	154	111	-95.5401
1288	113	301	3355	116	247	-150.512
1659	150	22	1065	132	76	-224.444
1318	154	22	1706	157	222	-83.3655
1116	129	247	1187	136	273	63.7886
1480	139	229	1714	116	222	-20.7527
3197	125	220	1798	136	85	-131.1
2894	147	212	2657	147	85	-218.888
979	147	281	522	132	265	103.199
2428	129	356	2125	116	229	-240.313
2222	150	255	4141	119	247	-262.321
894	143	281	741	132	247	106.706
3267	132	238	1342	136	111	-166.319
2185	161	76	622	125	281	-26.2588
796	116	310	2004	161	281	-60.6043
893	147	276	1896	113	265	-28.1049
2436	129	212	1953	125	230	-78.4128
274	119	263	3619	119	238	-58.7617
2426	122	310	982	116	265	-59.3077
2214	136	220	711	143	85	-99.1932
1734	116	22	907	125	265	-39.1587
953	136	204	1155	119	281	-232.4
811	136	276	2485	147	238	-28.0244
1708	139	47	345	116	273	8.97667
203	122	310	2601	125	247	-24.6456
848	139	238	1665	147	68	-40.2812
1100	143	265	267	136	247	103.784
2716	125	229	2285	119	103	-212.281
3575	150	263	1594	129	273	-151.536
663	143	263	947	147	60	-25.7725
3726	164	247	442	161	85	-163.933
432	143	281	598	139	265	106.918
959	136	281	335	125	238	104.554
2784	139	348	1780	129	273	-121.393
498	139	319	2699	113	281	-103.969
750	150	22	2469	119	273	-34.1123
2591	119	247	2440	161	212	-250.462
1343	139	247	128	119	238	61.0534
1718	136	238	1618	164	263	-174.295
1239	132	310	1686	119	76	-174.074
1516	154	39	1972	139	281	-39.7134
617	136	348	2897	116	265	-75.017
676	116	204	734	154	273	66.5083
918	150	238	265	122	103	-118.041
405	132	247	254	139	265	103.889
2236	132	276	2906	119	281	-207.124
553	119	281	3251	147	85	-59.3152
1676	119	238	1384	154	103	-36.8923
4924	113	229	111	139	103	-143.694
3125	125	212	203	119	230	-14.3331
4309	122	229	1309	139	111	-223.177
817	129	265	851	143	85	-234.801
1568	116	247	239	116	76	-23.8655
3371	116	281	754	139	60	-114.521
2149	125	222	2105	164	281	-127.107
2812	113	22	1301	119	247	-255.325
302	132	256	289	143	229	105.88
1159	113	319	3996	136	247	-134.884
1132	150	13	2382	143	256	-33.8622
1425	113	222	819	122	111	-24.6477
592	154	204	358	129	265	103.427
1504	143	230	1253	136	76	-47.153
1458	132	222	470	161	103	-31.4297
1142	150	212	1894	116	256	-22.1691
741	125	292	4010	122	238	-226.005
2607	132	319	2914	132	281	-226.868
264	113	301	3245	132	230	-200.76
2462	129	247	1175	132	68	-101.19
1474	113	220	1874	129	76	-26.3478
1627	139	39	2506	113	238	-145.777
497	136	204	251	132	281	103.6
2959	122	319	780	116	238	-106.316
215	136	238	379	129	247	105.226
1489	129	229	2134	116	230	-136.409
2223	132	327	3588	129	265	-195.83
222	122	212	266	143	265	52.7775
508	154	335	2952	119	281	-195.434
1269	116	220	1898	150	76	-243.314
785	136	204	327	139	222	105.618
1388	132	238	1424	143	68	-26.3865
724	147	273	370	125	220	104.002
1445	139	276	2010	119	238	-52.2331
810	125	212	2999	161	85	-57.4268
236	122	284	2728	157	265	-24.2267
2659	154	265	1913	119	119	-159.256
2089	136	255	2464	154	76	-271.405
2434	129	204	565	150	103	-26.2384
1036	129	284	1933	143	229	-117.654
325	132	281	2390	139	119	17.3332
2729	113	204	697	150	111	-26.6513
4226	161	204	173	122	256	-70.6164
1186	136	220	1255	136	273	-258.916
2202	136	39	3712	116	281	-171.746
546	119	255	1660	113	265	2.67005
687	136	31	3472	119	265	-201.365
1464	139	276	366	116	265	39.187
2126	129	229	113	161	60	-108.663
543	150	212	795	136	265	102.803
2257	136	335	2939	143	265	-222.198
2241	116	263	683	161	103	-250.07
1714	116	238	3853	147	68	-254.331
2045	139	220	2709	122	273	-157.013
2214	113	247	1448	122	103	-44.6205
698	136	204	142	132	238	-50.751
434	139	220	115	157	265	-10.2288
3429	136	220	2098	154	85	-180.227
394	132	212	2340	122	230	23.3804
2447	132	220	2528	119	230	-129.527
635	154	204	807	154	238	-43.4965
3038	157	356	1980	136	229	-268.494
1075	139	13	2354	125	229	-154.181
748	113	238	1545	147	230	-27.4516
1277	161	247	740	143	265	-63.402
2336	129	204	630	147	76	-26.4605
2196	161	238	1846	125	265	-75.7122
3222	125	263	377	125	230	-70.6198
919	129	256	805	139	281	104.032
786	129	276	3438	143	230	-126.884
1635	116	276	3260	116	230	-142.192
1262	113	238	858	143	103	-30.5191
894	136	31	1753	143	212	-27.5541
320	122	265	1581	116	111	-55.8244
1983	116	273	768	132	76	-28.096
1411	129	4	2485	129	204	-76.1806
3591	122	281	698	125	76	-66.0001
3144	139	39	2527	119	204	-192.948
918	143	230	243	125	119	-83.9989
1217	139	204	818	125	273	58.1258
521	143	204	955	161	265	-1.4096
67	125	348	1831	125	111	-124.216
968	119	273	2211	164	119	-79.9133
344	129	204	572	143	230	104.716
2193	125	212	2057	119	273	-99.5062
820	136	22	2222	132	222	-182.603
491	122	256	901	139	265	106.642
211	139	119	176	143	273	103.478
227	132	238	760	154	119	-86.7937
407	157	229	2530	122	230	-54.1388
662	139	281	480	122	238	107.418
1114	164	212	2334	132	265	-37.3251
389	161	229	393	132	263	-119.5
419	147	229	853	132	273	104.41
563	116	238	590	139	119	-2.42497
1993	147	212	2285	119	247	-69.5727
3379	136	220	2202	150	222	-203.046
1581	143	220	1138	129	230	-27.0678
1382	129	247	922	119	273	-7.14109
2593	136	212	1022	116	222	-25.7939
3015	119	255	450	122	247	-48.9953
987	157	265	1183	147	119	2.63117
4855	154	276	1570	129	247	-267.985
1041	147	263	1896	132	111	-50.537
1509	132	255	1547	129	60	-110.645
2301	125	327	2641	143	265	-185.422
1124	132	212	778	139	273	11.1338
1913	147	247	718	161	68	-115.301
775	119	265	508	143	247	76.8
952	157	220	1051	147	273	-234.526
643	113	212	1539	164	119	-11.5629
1257	132	238	654	116	256	-99.9244
849	113	327	1926	143	238	-27.1807
606	150	222	484	125	247	-33.5006
1244	136	220	4860	122	273	-256.098
1451	119	220	1032	154	255	-23.4825
2425	143	348	2717	143	247	-227.286
881	147	276	1334	147	119	-24.6345
705	139	256	251	154	119	103.699
431	161	204	290	132	281	102.75
253	113	265	207	143	238	105.567
2051	147	247	2786	150	119	-237.939
1170	143	222	583	129	247	-138.233
1592	125	276	1409	136	111	-56.2527
3419	147	310	1033	136	220	-215.197
2059	122	229	1219	122	230	-82.8357
1649	150	204	3219	143	222	-144.778
2248	132	204	3359	119	230	-203.234
1330	125	319	1593	119	220	-218.888
531	116	39	1032	119	238	-112.594
2655	125	229	882	147	103	-172.184
1837	139	292	3473	119	238	-123.337
1485	136	263	1545	119	230	-46.9119
933	132	247	434	147	273	106.829
1435	136	13	3935	113	230	-218.42
1714	154	255	2930	116	281	-134.361
247	129	204	2260	139	68	-18.4341
1420	132	319	4333	116	238	-183.058
846	116	13	1558	125	230	-25.6413
1455	119	212	665	119	281	-158.457
1510	150	39	1663	122	265	-10.6624
462	132	273	1625	136	103	44.3477
543	119	229	3036	154	111	-174.064
2799	113	229	2243	119	119	-153.063
2769	143	319	1749	161	230	-270.066
844	147	238	293	139	281	104.392
1464	136	256	813	143	238	-11.5113
964	147	247	628	139	204	-216.548
1509	161	319	1532	136	247	-110.084
843	136	4	1342	129	273	-199.233
984	132	220	851	143	281	-166.487
2626	119	220	1858	164	76	-208.827
1953	132	212	971	164	111	-83.014
1376	154	47	3823	139	238	-260.993
1219	150	292	1471	113	273	-23.6259
1064	136	238	894	161	119	-4.53641
1178	132	31	2421	119	281	-191.6
378	150	230	431	147	111	-89.972
1064	136	247	555	125	222	-29.9562
3777	129	204	376	164	103	-59.1225
2184	125	22	3691	119	247	-241.547
1991	116	238	2796	125	230	-151.47
586	119	319	3912	147	265	-135.217
1658	139	273	715	143	76	-19.9049
3161	129	212	622	119	60	-57.1282
3098	119	212	2218	139	111	-138.774
870	125	301	3744	122	247	-192.731
1182	122	204	1272	136	273	-182.201
913	129	265	430	164	281	105.516
331	143	220	416	122	273	107.243
1267	150	247	545	136	265	101.68
3353	113	47	2929	125	265	-252.961
1992	119	220	859	139	222	-23.9052
1655	116	212	304	143	230	54.8901
220	143	204	802	161	281	58.0533
1045	147	212	331	139	229	-123.219
470	139	47	2590	119	265	-47.4217
2815	150	276	181	129	247	-24.9145
1185	150	276	1918	116	238	-29.5672
3447	154	39	1408	147	273	-200.615
410	147	230	881	132	103	-133.551
